Dataset Loaded: 51839
Train Size: 31103
Val Size: 10368
Test Size: 10368
CapsNet(
  (conv1): Conv2d(3, 64, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  (bn1): BatchNorm2d(64, eps=0.001, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (primary_caps): PrimaryCaps(
    (pose): Conv2d(64, 128, kernel_size=(1, 1), stride=(1, 1))
    (a): Conv2d(64, 8, kernel_size=(1, 1), stride=(1, 1))
    (sigmoid): Sigmoid()
  )
  (conv_caps1): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
  (conv_caps2): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
  (class_caps): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
)
Number of Trainables Params: 80286
Train Epoch: 14	[24200/31103 (78%)]	Loss: 0.221018	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[24300/31103 (78%)]	Loss: 0.940763	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[24400/31103 (78%)]	Loss: 0.379435	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[24500/31103 (79%)]	Loss: 0.618094	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[24600/31103 (79%)]	Loss: 0.986917	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[24700/31103 (79%)]	Loss: 0.520857	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[24800/31103 (80%)]	Loss: 0.611126	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[24900/31103 (80%)]	Loss: 0.463498	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[25000/31103 (80%)]	Loss: 0.181873	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[25100/31103 (81%)]	Loss: 0.822500	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[25200/31103 (81%)]	Loss: 0.365113	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[25300/31103 (81%)]	Loss: 0.277923	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[25400/31103 (82%)]	Loss: 0.895995	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[25500/31103 (82%)]	Loss: 0.573347	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[25600/31103 (82%)]	Loss: 0.414055	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[25700/31103 (83%)]	Loss: 0.757217	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[25800/31103 (83%)]	Loss: 0.345571	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[25900/31103 (83%)]	Loss: 0.814573	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[26000/31103 (84%)]	Loss: 0.186392	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[26100/31103 (84%)]	Loss: 0.585828	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[26200/31103 (84%)]	Loss: 0.651145	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[26300/31103 (85%)]	Loss: 0.354998	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[26400/31103 (85%)]	Loss: 0.189575	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[26500/31103 (85%)]	Loss: 0.471128	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[26600/31103 (86%)]	Loss: 0.666267	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[26700/31103 (86%)]	Loss: 1.941153	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[26800/31103 (86%)]	Loss: 1.699661	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[26900/31103 (86%)]	Loss: 0.198539	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[27000/31103 (87%)]	Loss: 0.404825	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[27100/31103 (87%)]	Loss: 0.429260	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[27200/31103 (87%)]	Loss: 0.405967	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[27300/31103 (88%)]	Loss: 0.281619	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[27400/31103 (88%)]	Loss: 0.360709	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[27500/31103 (88%)]	Loss: 0.233937	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[27600/31103 (89%)]	Loss: 0.581535	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[27700/31103 (89%)]	Loss: 0.319130	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[27800/31103 (89%)]	Loss: 1.621714	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[27900/31103 (90%)]	Loss: 0.340953	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[28000/31103 (90%)]	Loss: 0.636947	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[28100/31103 (90%)]	Loss: 0.366428	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[28200/31103 (91%)]	Loss: 0.205077	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[28300/31103 (91%)]	Loss: 0.309215	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[28400/31103 (91%)]	Loss: 0.494008	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[28500/31103 (92%)]	Loss: 0.475789	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[28600/31103 (92%)]	Loss: 0.237201	Accuracy: 80.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[28700/31103 (92%)]	Loss: 0.344937	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[28800/31103 (93%)]	Loss: 0.794462	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[28900/31103 (93%)]	Loss: 0.306490	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[29000/31103 (93%)]	Loss: 1.229357	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[29100/31103 (94%)]	Loss: 0.450259	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[29200/31103 (94%)]	Loss: 0.363796	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[29300/31103 (94%)]	Loss: 0.432440	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[29400/31103 (95%)]	Loss: 0.394153	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[29500/31103 (95%)]	Loss: 0.418477	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[29600/31103 (95%)]	Loss: 0.480287	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[29700/31103 (95%)]	Loss: 0.667282	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[29800/31103 (96%)]	Loss: 0.922421	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[29900/31103 (96%)]	Loss: 0.348514	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[30000/31103 (96%)]	Loss: 0.349666	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[30100/31103 (97%)]	Loss: 0.555664	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[30200/31103 (97%)]	Loss: 0.461692	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[30300/31103 (97%)]	Loss: 0.260783	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[30400/31103 (98%)]	Loss: 0.315167	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[30500/31103 (98%)]	Loss: 0.502970	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[30600/31103 (98%)]	Loss: 0.345678	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[30700/31103 (99%)]	Loss: 0.268940	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[30800/31103 (99%)]	Loss: 0.513785	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[30900/31103 (99%)]	Loss: 0.326919	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[31000/31103 (100%)]	Loss: 0.781266	Accuracy: 70.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 14	[9330/31103 (100%)]	Loss: 0.857755	Accuracy: 66.666664	Time 0.224 (0.729)	Data 0.000 (0.000)

Test set: Average loss: 8.444125, Accuracy: 85.448409 

Current Best: 85.448409 Val acc: 85.448409
Train Epoch: 15	[0/31103 (0%)]	Loss: 0.478453	Accuracy: 80.000000	Time 0.773 (0.773)	Data 0.043 (0.043)
Train Epoch: 15	[100/31103 (0%)]	Loss: 0.248077	Accuracy: 100.000000	Time 0.729 (0.733)	Data 0.000 (0.004)
Train Epoch: 15	[200/31103 (1%)]	Loss: 0.203822	Accuracy: 100.000000	Time 0.729 (0.731)	Data 0.000 (0.002)
Train Epoch: 15	[300/31103 (1%)]	Loss: 0.676622	Accuracy: 90.000000	Time 0.729 (0.730)	Data 0.000 (0.002)
Train Epoch: 15	[400/31103 (1%)]	Loss: 0.582619	Accuracy: 70.000000	Time 0.729 (0.730)	Data 0.000 (0.001)
Train Epoch: 15	[500/31103 (2%)]	Loss: 0.301393	Accuracy: 90.000000	Time 0.729 (0.730)	Data 0.000 (0.001)
Train Epoch: 15	[600/31103 (2%)]	Loss: 0.323123	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 15	[700/31103 (2%)]	Loss: 0.639153	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 15	[800/31103 (3%)]	Loss: 0.305101	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 15	[900/31103 (3%)]	Loss: 0.298471	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 15	[1000/31103 (3%)]	Loss: 0.281407	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 15	[1100/31103 (4%)]	Loss: 0.906216	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 15	[1200/31103 (4%)]	Loss: 0.458378	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[1300/31103 (4%)]	Loss: 0.602098	Accuracy: 80.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[1400/31103 (5%)]	Loss: 0.351701	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[1500/31103 (5%)]	Loss: 0.961314	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[1600/31103 (5%)]	Loss: 0.269950	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[1700/31103 (5%)]	Loss: 0.381096	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[1800/31103 (6%)]	Loss: 0.506201	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[1900/31103 (6%)]	Loss: 0.855547	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[2000/31103 (6%)]	Loss: 1.227806	Accuracy: 70.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[2100/31103 (7%)]	Loss: 0.247724	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[2200/31103 (7%)]	Loss: 1.186048	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[2300/31103 (7%)]	Loss: 0.295380	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[2400/31103 (8%)]	Loss: 0.297700	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[2500/31103 (8%)]	Loss: 0.434718	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[2600/31103 (8%)]	Loss: 0.307353	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[2700/31103 (9%)]	Loss: 1.612066	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[2800/31103 (9%)]	Loss: 0.356981	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[2900/31103 (9%)]	Loss: 1.773745	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[3000/31103 (10%)]	Loss: 0.267074	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[3100/31103 (10%)]	Loss: 0.535900	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[3200/31103 (10%)]	Loss: 0.377852	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[3300/31103 (11%)]	Loss: 0.415765	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[3400/31103 (11%)]	Loss: 0.640503	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[3500/31103 (11%)]	Loss: 0.211699	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[3600/31103 (12%)]	Loss: 0.275971	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[3700/31103 (12%)]	Loss: 0.839085	Accuracy: 60.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[3800/31103 (12%)]	Loss: 0.280694	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[3900/31103 (13%)]	Loss: 0.357201	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[4000/31103 (13%)]	Loss: 0.325090	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[4100/31103 (13%)]	Loss: 0.551102	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[4200/31103 (14%)]	Loss: 0.245795	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[4300/31103 (14%)]	Loss: 0.394248	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[4400/31103 (14%)]	Loss: 0.441262	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[4500/31103 (14%)]	Loss: 0.260977	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[4600/31103 (15%)]	Loss: 0.250946	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[4700/31103 (15%)]	Loss: 0.649956	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[4800/31103 (15%)]	Loss: 0.354736	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[4900/31103 (16%)]	Loss: 0.363137	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[5000/31103 (16%)]	Loss: 0.208789	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[5100/31103 (16%)]	Loss: 0.472446	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[5200/31103 (17%)]	Loss: 0.297710	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[5300/31103 (17%)]	Loss: 0.565645	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[5400/31103 (17%)]	Loss: 0.350516	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[5500/31103 (18%)]	Loss: 0.189881	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[5600/31103 (18%)]	Loss: 0.282992	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[5700/31103 (18%)]	Loss: 0.626886	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[5800/31103 (19%)]	Loss: 0.886845	Accuracy: 70.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[5900/31103 (19%)]	Loss: 0.203612	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[6000/31103 (19%)]	Loss: 0.452263	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[6100/31103 (20%)]	Loss: 0.268742	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[6200/31103 (20%)]	Loss: 0.212144	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[6300/31103 (20%)]	Loss: 0.312981	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[6400/31103 (21%)]	Loss: 0.238497	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[6500/31103 (21%)]	Loss: 0.919690	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[6600/31103 (21%)]	Loss: 0.871959	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[6700/31103 (22%)]	Loss: 1.604079	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[6800/31103 (22%)]	Loss: 0.331020	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[6900/31103 (22%)]	Loss: 0.529430	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[7000/31103 (23%)]	Loss: 1.259909	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[7100/31103 (23%)]	Loss: 0.463152	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[7200/31103 (23%)]	Loss: 1.749731	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[7300/31103 (23%)]	Loss: 0.560417	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[7400/31103 (24%)]	Loss: 0.984283	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[7500/31103 (24%)]	Loss: 0.228632	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[7600/31103 (24%)]	Loss: 0.545878	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[7700/31103 (25%)]	Loss: 0.466416	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[7800/31103 (25%)]	Loss: 0.295951	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[7900/31103 (25%)]	Loss: 0.417529	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[8000/31103 (26%)]	Loss: 0.430621	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[8100/31103 (26%)]	Loss: 0.422907	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[8200/31103 (26%)]	Loss: 0.349998	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[8300/31103 (27%)]	Loss: 0.505855	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[8400/31103 (27%)]	Loss: 0.713942	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[8500/31103 (27%)]	Loss: 2.360742	Accuracy: 50.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[8600/31103 (28%)]	Loss: 0.642665	Accuracy: 80.000000	Time 0.730 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[8700/31103 (28%)]	Loss: 0.827225	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[8800/31103 (28%)]	Loss: 0.392394	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[8900/31103 (29%)]	Loss: 0.262910	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[9000/31103 (29%)]	Loss: 0.248980	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[9100/31103 (29%)]	Loss: 0.359644	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[9200/31103 (30%)]	Loss: 0.570768	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[9300/31103 (30%)]	Loss: 0.374566	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[9400/31103 (30%)]	Loss: 0.645547	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[9500/31103 (31%)]	Loss: 0.262079	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[9600/31103 (31%)]	Loss: 0.244167	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[9700/31103 (31%)]	Loss: 0.681118	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[9800/31103 (32%)]	Loss: 0.636391	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[9900/31103 (32%)]	Loss: 0.451897	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[10000/31103 (32%)]	Loss: 0.390385	Accuracy: 80.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[10100/31103 (32%)]	Loss: 0.429183	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[10200/31103 (33%)]	Loss: 0.287858	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[10300/31103 (33%)]	Loss: 0.276781	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[10400/31103 (33%)]	Loss: 0.518217	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[10500/31103 (34%)]	Loss: 0.294649	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[10600/31103 (34%)]	Loss: 0.456827	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[10700/31103 (34%)]	Loss: 0.397195	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[10800/31103 (35%)]	Loss: 0.468612	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[10900/31103 (35%)]	Loss: 0.467240	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[11000/31103 (35%)]	Loss: 0.355110	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[11100/31103 (36%)]	Loss: 0.583631	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[11200/31103 (36%)]	Loss: 0.377947	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[11300/31103 (36%)]	Loss: 0.394340	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[11400/31103 (37%)]	Loss: 0.988683	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[11500/31103 (37%)]	Loss: 0.708428	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[11600/31103 (37%)]	Loss: 0.275725	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[11700/31103 (38%)]	Loss: 0.404489	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[11800/31103 (38%)]	Loss: 0.465625	Accuracy: 70.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 15	[11900/31103 (38%)]	Loss: 0.308337	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
